Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_193550_901,26,14,14,-26.1,14.60226683875021,-87.97175979614258,-87.97175979614258,0.10068869590759277,0.10197210311889648,14,14,YOLO,1,32,0,14.60226683875021,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193551_105,26,13,13,-27.6,17.989560951320385,-84.65402412414551,-84.65402412414551,0.1009061336517334,0.15856409072875977,13,13,YOLO,1,32,0,17.989560951320385,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193551_366,26,14,14,-26.1,18.001264921530534,-84.69075012207031,-84.69075012207031,0.10178017616271973,0.10199904441833496,14,14,YOLO,1,32,0,18.001264921530534,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193551_571,27,14,14,-26.1,14.226738266706079,-88.16930389404297,-88.16930389404297,0.10163593292236328,0.1584153175354004,14,14,YOLO,1,32,0,14.226738266706079,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193551_833,27,NO_RADIO,14,-26.1,13.788833130282399,-88.67841835021973,-88.67841835021973,0.10123085975646973,0.1020975112915039,14,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193552_038,27,NO_RADIO,14,-26.1,14.480173107950762,-88.14831199645997,-88.14831199645997,0.1001744270324707,0.1583545207977295,14,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193552_298,27,NO_RADIO,14,-26.1,14.54757840974844,-87.91625213623047,-87.91625213623047,0.10176992416381836,0.10207462310791016,14,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193552_503,28,NO_RADIO,14,-26.1,14.631833005276292,-87.77121696472169,-87.77121696472169,0.10064053535461426,0.15836048126220703,14,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193552_764,28,12,12,-29.0,13.124232433830059,-89.36996459960938,-89.36996459960938,0.1019597053527832,0.1020052433013916,12,12,YOLO,1,32,0,13.124232433830059,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193552_969,28,12,12,-29.0,18.42139678552803,-84.23234062194824,-84.23234062194824,0.10139703750610352,0.1584312915802002,12,12,YOLO,1,32,0,18.42139678552803,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193553_231,28,12,12,-29.0,18.480376046348198,-84.10508575439454,-84.10508575439454,0.1024785041809082,0.10202932357788086,12,12,YOLO,1,32,0,18.480376046348198,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193553_437,28,12,12,-29.0,18.57065276964981,-84.17922973632812,-84.17922973632812,0.10086774826049805,0.15841054916381836,12,12,YOLO,1,32,0,18.57065276964981,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193553_698,29,11,11,-30.5,18.776989659530557,-83.99394989013672,-83.99394989013672,0.10167217254638672,0.10206985473632812,11,11,YOLO,1,32,0,18.776989659530557,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193553_903,29,12,12,-29.0,16.92969168575692,-85.66886138916016,-85.66886138916016,0.10064220428466797,0.1584484577178955,12,12,YOLO,1,32,0,16.92969168575692,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193554_164,29,12,12,-29.0,16.64103784048234,-85.92358207702637,-85.92358207702637,0.10484981536865234,0.10217571258544922,12,12,YOLO,1,32,0,16.64103784048234,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193554_373,29,12,12,-29.0,17.105462618203532,-85.63517761230469,-85.63517761230469,0.10073590278625488,0.1585385799407959,12,12,YOLO,1,32,0,17.105462618203532,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193554_634,30,11,11,-30.5,17.147464180126036,-85.57539215087891,-85.57539215087891,0.10122179985046387,0.10212564468383789,11,11,YOLO,1,32,0,17.147464180126036,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193554_838,30,11,11,-30.5,15.639532755540202,-86.84867858886719,-86.84867858886719,0.10121273994445801,0.15859365463256836,11,11,YOLO,1,32,0,15.639532755540202,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193555_100,30,11,11,-30.5,15.808508729618794,-86.92052230834962,-86.92052230834962,0.10180187225341797,0.1019906997680664,11,11,YOLO,1,32,0,15.808508729618794,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193555_305,30,11,11,-30.5,16.028048843414084,-86.68850555419922,-86.68850555419922,0.10379981994628906,0.1583395004272461,11,11,YOLO,1,32,0,16.028048843414084,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193555_569,31,11,11,-30.5,15.926562525904146,-86.68898010253906,-86.68898010253906,0.10117006301879883,0.10203742980957031,11,11,YOLO,1,32,0,15.926562525904146,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193555_774,31,10,10,-31.9,17.025026684145885,-85.68014526367188,-85.68014526367188,0.1019439697265625,0.1583845615386963,10,10,YOLO,1,32,0,17.025026684145885,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193556_036,31,10,10,-31.9,17.00567315190807,-85.67600784301757,-85.67600784301757,0.10553503036499023,0.1020357608795166,10,10,YOLO,1,32,0,17.00567315190807,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193556_245,31,10,10,-31.9,17.995293275782558,-84.82059860229492,-84.82059860229492,0.1016087532043457,0.1584181785583496,10,10,YOLO,1,32,0,17.995293275782558,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193556_506,31,11,11,-30.5,17.878197819620937,-84.56657409667969,-84.56657409667969,0.10193133354187012,0.10205340385437012,11,11,YOLO,1,32,0,17.878197819620937,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193556_712,32,9,9,-33.4,18.12728651267301,-84.49990234375,-84.49990234375,0.10123324394226074,0.15838408470153809,9,9,YOLO,1,32,0,18.12728651267301,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193556_973,32,10,10,-31.9,18.45397706145303,-84.22209930419922,-84.22209930419922,0.10344505310058594,0.10204720497131348,10,10,YOLO,1,32,0,18.45397706145303,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193557_180,32,9,9,-33.4,19.097374574134363,-83.82349319458008,-83.82349319458008,0.10225367546081543,0.15839147567749023,9,9,YOLO,1,32,0,19.097374574134363,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193557_442,32,10,10,-31.9,19.01596013148611,-83.7206916809082,-83.7206916809082,0.1012725830078125,0.1019754409790039,10,10,YOLO,1,32,0,19.01596013148611,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193557_647,33,9,9,-33.4,17.303795598258432,-85.35932235717773,-85.35932235717773,0.10129594802856445,0.15840697288513184,9,9,YOLO,1,32,0,17.303795598258432,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193557_908,33,9,9,-33.4,17.070868226647505,-85.61658477783203,-85.61658477783203,0.10437202453613281,0.10201287269592285,9,9,YOLO,1,32,0,17.070868226647505,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193558_116,33,9,9,-33.4,17.164806603389934,-85.4967041015625,-85.4967041015625,0.10187888145446777,0.15831899642944336,9,9,YOLO,1,32,0,17.164806603389934,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193558_378,33,9,9,-33.4,17.22922567812634,-85.5333194732666,-85.5333194732666,0.10442042350769043,0.10204887390136719,9,9,YOLO,1,32,0,17.22922567812634,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193558_586,34,8,8,-34.8,17.06051568792013,-85.57594299316406,-85.57594299316406,0.10084080696105957,0.15836119651794434,8,8,YOLO,1,32,0,17.06051568792013,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193558_847,34,8,8,-34.8,16.377938712497212,-86.07271881103516,-86.07271881103516,0.10216593742370605,0.1020054817199707,8,8,YOLO,1,32,0,16.377938712497212,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193559_052,34,8,8,-34.8,16.771094722658262,-85.90033721923828,-85.90033721923828,0.10362958908081055,0.15839886665344238,8,8,YOLO,1,32,0,16.771094722658262,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193559_316,34,8,8,-34.8,16.537181950893384,-86.02025604248047,-86.02025604248047,0.10237693786621094,0.1020040512084961,8,8,YOLO,1,32,0,16.537181950893384,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193559_522,35,8,8,-34.8,16.169159385164704,-86.45767211914062,-86.45767211914062,0.10113048553466797,0.15837860107421875,8,8,YOLO,1,32,0,16.169159385164704,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193559_783,35,7,7,-36.3,16.351884770650713,-86.45316314697266,-86.45316314697266,0.1022348403930664,0.10207438468933105,7,7,YOLO,1,32,0,16.351884770650713,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193559_989,35,8,8,-34.8,15.285496346994805,-87.34891815185547,-87.34891815185547,0.10261058807373047,0.15846538543701172,8,8,YOLO,1,32,0,15.285496346994805,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193600_252,35,8,8,-34.8,15.242938035166205,-87.33180236816406,-87.33180236816406,0.10245108604431152,0.10203003883361816,8,8,YOLO,1,32,0,15.242938035166205,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193600_457,35,8,8,-34.8,15.013805996023365,-87.52158164978027,-87.52158164978027,0.10218262672424316,0.15836739540100098,8,8,YOLO,1,32,0,15.013805996023365,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193600_720,36,7,7,-36.3,15.284020055504982,-87.41330375671387,-87.41330375671387,0.10331535339355469,0.1022040843963623,7,7,YOLO,1,32,0,15.284020055504982,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193600_927,36,7,7,-36.3,17.16066760487746,-85.56492614746094,-85.56492614746094,0.09982872009277344,0.15841150283813477,7,7,YOLO,1,32,0,17.16066760487746,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193601_186,36,7,7,-36.3,17.26107340410674,-85.43413391113282,-85.43413391113282,0.10313200950622559,0.10200738906860352,7,7,YOLO,1,32,0,17.26107340410674,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193601_393,36,7,7,-36.3,17.31252395299846,-85.30111846923828,-85.30111846923828,0.1020212173461914,0.1583538055419922,7,7,YOLO,1,32,0,17.31252395299846,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193601_655,37,6,6,-37.7,17.32771992116689,-85.32933807373047,-85.32933807373047,0.10270023345947266,0.10206127166748047,6,6,YOLO,1,32,0,17.32771992116689,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193601_861,37,6,6,-37.7,17.753321675382125,-84.98113441467285,-84.98113441467285,0.10170173645019531,0.15832233428955078,6,6,YOLO,1,32,0,17.753321675382125,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193602_123,37,6,6,-37.7,17.72976326782083,-84.77999916076661,-84.77999916076661,0.10258913040161133,0.10211467742919922,6,6,YOLO,1,32,0,17.72976326782083,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193602_329,37,6,6,-37.7,17.80877983004619,-84.82044525146485,-84.82044525146485,0.10099935531616211,0.15837383270263672,6,6,YOLO,1,32,0,17.80877983004619,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193602_590,38,6,6,-37.7,17.744876625779852,-84.95843048095703,-84.95843048095703,0.10607409477233887,0.10199713706970215,6,6,YOLO,1,32,0,17.744876625779852,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193602_800,38,NO_RADIO,6,-37.7,15.992622185278506,-86.71113357543946,-86.71113357543946,0.09725069999694824,0.1583845615386963,6,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193603_057,38,5,5,-39.2,16.05239923064852,-86.5257797241211,-86.5257797241211,0.10297036170959473,0.10213947296142578,5,5,YOLO,1,32,0,16.05239923064852,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193603_264,38,NO_RADIO,5,-39.2,17.08336704357187,-85.4705810546875,-85.4705810546875,0.10106396675109863,0.15845966339111328,5,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193603_525,38,5,5,-39.2,17.083221484032762,-85.53549308776856,-85.53549308776856,0.10516095161437988,0.10198545455932617,5,5,YOLO,1,32,0,17.083221484032762,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193603_733,39,5,5,-39.2,15.723136781217931,-86.75577087402344,-86.75577087402344,0.10239768028259277,0.15844988822937012,5,5,YOLO,1,32,0,15.723136781217931,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193603_996,39,5,5,-39.2,15.597130075102285,-86.83392333984375,-86.83392333984375,0.1020050048828125,0.1020817756652832,5,5,YOLO,1,32,0,15.597130075102285,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193604_201,39,5,5,-39.2,16.584500816657254,-86.04415397644043,-86.04415397644043,0.10128140449523926,0.15842771530151367,5,5,YOLO,1,32,0,16.584500816657254,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193604_463,39,5,5,-39.2,16.77655959369831,-86.02086639404297,-86.02086639404297,0.10193061828613281,0.10198402404785156,5,5,YOLO,1,32,0,16.77655959369831,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193604_668,40,4,4,-40.6,16.228806835118974,-86.52486610412598,-86.52486610412598,0.10167598724365234,0.15849781036376953,4,4,YOLO,1,32,0,16.228806835118974,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193604_930,40,4,4,-40.6,15.946102601361815,-86.75119018554688,-86.75119018554688,0.10354757308959961,0.1021585464477539,4,4,YOLO,1,32,0,15.946102601361815,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193605_137,40,4,4,-40.6,15.906160782781527,-86.68898010253906,-86.68898010253906,0.10095906257629395,0.1586475372314453,4,4,YOLO,1,32,0,15.906160782781527,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193605_398,40,4,4,-40.6,16.115881798250797,-86.47098083496094,-86.47098083496094,0.1056826114654541,0.10219860076904297,4,4,YOLO,1,32,0,16.115881798250797,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193605_608,41,3,3,-42.1,17.2170534593091,-85.43484497070312,-85.43484497070312,0.10288143157958984,0.15884947776794434,3,3,YOLO,1,32,0,17.2170534593091,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193605_872,41,3,3,-42.1,17.252868972374856,-85.33280944824219,-85.33280944824219,0.10389494895935059,0.10210490226745605,3,3,YOLO,1,32,0,17.252868972374856,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193606_079,41,3,3,-42.1,17.00903879615211,-85.65385437011719,-85.65385437011719,0.09658408164978027,0.15863990783691406,3,3,YOLO,1,32,0,17.00903879615211,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193606_336,41,3,3,-42.1,17.321609914938563,-85.41636848449707,-85.41636848449707,0.10283493995666504,0.1024928092956543,3,3,YOLO,1,32,0,17.321609914938563,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193606_544,42,3,3,-42.1,17.371133759310254,-85.29787101745606,-85.29787101745606,0.10364055633544922,0.15840959548950195,3,3,YOLO,1,32,0,17.371133759310254,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193606_807,42,2,2,-43.5,15.985217326737839,-86.68898010253906,-86.68898010253906,0.10242986679077148,0.10202431678771973,2,2,YOLO,1,32,0,15.985217326737839,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193607_013,42,3,3,-42.1,15.86189861604602,-86.75119018554688,-86.75119018554688,0.10112786293029785,0.15838861465454102,3,3,YOLO,1,32,0,15.86189861604602,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193607_274,42,3,3,-42.1,15.649345836550879,-86.92326354980469,-86.92326354980469,0.10192251205444336,0.10210442543029785,3,3,YOLO,1,32,0,15.649345836550879,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193607_480,42,3,3,-42.1,15.448947422902236,-87.22432708740234,-87.22432708740234,0.10140228271484375,0.15860295295715332,3,3,YOLO,1,32,0,15.448947422902236,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193607_742,43,2,2,-43.5,15.338957077021377,-87.33180236816406,-87.33180236816406,0.10201668739318848,0.10242819786071777,2,2,YOLO,1,32,0,15.338957077021377,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193607_948,43,2,2,-43.5,16.0854996410676,-86.65042533874512,-86.65042533874512,0.10207986831665039,0.15845227241516113,2,2,YOLO,1,32,0,16.0854996410676,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193608_210,43,2,2,-43.5,15.849071465472534,-86.62272911071777,-86.62272911071777,0.10216188430786133,0.10213541984558105,2,2,YOLO,1,32,0,15.849071465472534,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193608_416,43,2,2,-43.5,16.090491553316554,-86.60427856445312,-86.60427856445312,0.10079193115234375,0.15836858749389648,2,2,YOLO,1,32,0,16.090491553316554,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193608_676,44,1,1,-45.0,15.981770606900113,-86.63702392578125,-86.63702392578125,0.10103940963745117,0.10200071334838867,1,1,YOLO,1,32,0,15.981770606900113,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193608_881,44,1,1,-45.0,16.793685415336412,-85.85128593444824,-85.85128593444824,0.1021726131439209,0.15833139419555664,1,1,YOLO,1,32,0,16.793685415336412,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193609_143,44,1,1,-45.0,16.92100900325653,-85.65385437011719,-85.65385437011719,0.10126709938049316,0.10203170776367188,1,1,YOLO,1,32,0,16.92100900325653,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193609_348,44,1,1,-45.0,17.06739924905841,-85.45983123779297,-85.45983123779297,0.10083174705505371,0.1583704948425293,1,1,YOLO,1,32,0,17.06739924905841,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193609_609,45,1,1,-45.0,16.900439905193267,-85.68014526367188,-85.68014526367188,0.10342812538146973,0.10200047492980957,1,1,YOLO,1,32,0,16.900439905193267,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193609_816,45,1,1,-45.0,15.792266332263651,-86.76567077636719,-86.76567077636719,0.1001274585723877,0.15849018096923828,1,1,YOLO,1,32,0,15.792266332263651,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193610_076,45,1,1,-45.0,15.512339517233542,-87.15290069580078,-87.15290069580078,0.1007544994354248,0.10200095176696777,1,1,YOLO,1,32,0,15.512339517233542,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193610_280,45,1,1,-45.0,15.807550151404897,-86.75601196289062,-86.75601196289062,0.10040903091430664,0.1583261489868164,1,1,YOLO,1,32,0,15.807550151404897,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193610_540,45,1,1,-45.0,15.584621471080936,-87.0969451904297,-87.0969451904297,0.1025388240814209,0.10206770896911621,1,1,YOLO,1,32,0,15.584621471080936,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193610_747,46,1,1,-45.0,14.131190794986068,-88.33963775634766,-88.33963775634766,0.10068631172180176,0.15837860107421875,1,1,YOLO,1,32,0,14.131190794986068,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193611_007,46,1,1,-45.0,14.192440468187755,-88.4196258544922,-88.4196258544922,0.0997469425201416,0.1019597053527832,1,1,YOLO,1,32,0,14.192440468187755,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193611_210,46,1,1,-45.0,14.445019949960738,-88.09252090454102,-88.09252090454102,0.10148763656616211,0.15854644775390625,1,1,YOLO,1,32,0,14.445019949960738,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193611_472,46,1,1,-45.0,14.234164496927889,-88.1820240020752,-88.1820240020752,0.10487079620361328,0.10201215744018555,1,1,YOLO,1,32,0,14.234164496927889,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193611_680,47,1,1,-45.0,13.089774066836625,-89.41424560546875,-89.41424560546875,0.10077476501464844,0.1584012508392334,1,1,YOLO,1,32,0,13.089774066836625,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193611_941,47,1,1,-45.0,12.918443477369635,-89.47563972473145,-89.47563972473145,0.10291337966918945,0.1019887924194336,1,1,YOLO,1,32,0,12.918443477369635,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193612_148,47,1,1,-45.0,12.964782423576594,-89.44102478027344,-89.44102478027344,0.09989309310913086,0.1584031581878662,1,1,YOLO,1,32,0,12.964782423576594,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193612_407,47,1,1,-45.0,12.721219732672964,-89.81483459472656,-89.81483459472656,0.10408401489257812,0.10191750526428223,1,1,YOLO,1,32,0,12.721219732672964,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193612_615,48,1,1,-45.0,11.855127557967137,-90.67550659179688,-90.67550659179688,0.10060358047485352,0.15843749046325684,1,1,YOLO,1,32,0,11.855127557967137,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193612_875,48,1,1,-45.0,11.85493687658402,-90.43257141113281,-90.43257141113281,0.09216141700744629,0.10194921493530273,1,1,YOLO,1,32,0,11.85493687658402,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193613_071,48,1,1,-45.0,11.632032530624699,-90.82069396972656,-90.82069396972656,0.09924030303955078,0.1583693027496338,1,1,YOLO,1,32,0,11.632032530624699,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193613_330,48,1,1,-45.0,11.86975732326988,-90.67550659179688,-90.67550659179688,0.10567879676818848,0.10200333595275879,1,1,YOLO,1,32,0,11.86975732326988,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193613_539,49,1,1,-45.0,10.87587000939429,-91.32913970947266,-91.32913970947266,0.10179424285888672,0.1584007740020752,1,1,YOLO,1,32,0,10.87587000939429,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193613_801,49,1,1,-45.0,10.644036705149048,-91.62976837158203,-91.62976837158203,0.10188102722167969,0.10207009315490723,1,1,YOLO,1,32,0,10.644036705149048,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193614_007,49,1,1,-45.0,10.20971381475627,-92.14787826538085,-92.14787826538085,0.0984957218170166,0.15840959548950195,1,1,YOLO,1,32,0,10.20971381475627,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193614_265,49,1,1,-45.0,10.379663274914023,-92.13203430175781,-92.13203430175781,0.10291409492492676,0.10204434394836426,1,1,YOLO,1,32,0,10.379663274914023,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193614_472,49,1,1,-45.0,10.316471538700512,-91.81137084960938,-91.81137084960938,0.10219717025756836,0.15835237503051758,1,1,YOLO,1,32,0,10.316471538700512,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193614_734,50,1,1,-45.0,10.720701041526723,-91.67297630310058,-91.67297630310058,0.10052752494812012,0.1020364761352539,1,1,YOLO,1,32,0,10.720701041526723,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193614_938,58,1,1,-45.0,8.813189199814786,-93.28813934326172,-93.28813934326172,0.10187244415283203,8.543223142623901,1,1,NeighborSearch,63,1,-45.0,9.044804489907733,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193623_584,67,1,1,-45.0,6.51419995171139,-94.65195274353027,-94.65195274353027,0.1265273094177246,8.49822187423706,1,2,NeighborSearch,63,1,-45.0,7.749871603810988,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_193632_211,76,1,1,-45.0,6.543851388019249,-95.32933807373047,-95.32933807373047,0.1296684741973877,8.543501377105713,1,27,NeighborSearch,63,1,-45.0,7.174172263773244,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
